datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2020-01-19,288.5330810546875,276.8323669433594
2020-01-20,288.1183166503906,280.8042907714844
2020-01-21,288.5892333984375,283.83245849609375
2020-01-22,288.121826171875,282.6529846191406
2020-01-23,289.0555419921875,282.1577453613281
2020-01-24,291.54852294921875,281.3464050292969
2020-01-25,288.1524963378906,278.9388732910156
2020-01-26,289.81878662109375,279.15740966796875
2020-01-27,288.824951171875,279.0282897949219
2020-01-28,290.4162292480469,277.1827392578125
2020-01-29,291.27166748046875,279.0264587402344
2020-01-30,291.980712890625,280.1649475097656
2020-01-31,291.69830322265625,280.16693115234375
2020-02-01,290.6736755371094,280.6743469238281
2020-02-02,290.4093933105469,282.6596374511719
2020-02-03,293.87310791015625,284.4399108886719
2020-02-04,296.0671691894531,285.34423828125
2020-02-05,285.6982421875,279.9041442871094
2020-02-06,284.7741394042969,275.6318664550781
2020-02-07,289.4890441894531,272.2835388183594
2020-02-08,290.5765686035156,274.8987731933594
2020-02-09,291.5963134765625,277.1256103515625
2020-02-10,293.9959716796875,276.063232421875
2020-02-11,296.0499267578125,279.3588562011719
2020-02-12,293.41583251953125,279.39569091796875
2020-02-13,294.3644104003906,278.7707824707031
2020-02-14,290.6576843261719,280.9264221191406
2020-02-15,290.0893249511719,281.1837463378906
2020-02-16,291.2939758300781,276.4912109375
2020-02-17,291.7724914550781,276.89898681640625
2020-02-18,288.8090515136719,276.72894287109375
2020-02-19,287.407470703125,280.50274658203125
2020-02-20,289.3269958496094,277.80877685546875
2020-02-21,290.8239440917969,275.1599426269531
2020-02-22,286.8009948730469,278.5948486328125
2020-02-23,291.9914245605469,277.3817138671875
2020-02-24,295.60772705078125,276.3876953125
2020-02-25,296.5675964355469,277.4801025390625
2020-02-26,292.47735595703125,280.8964538574219
2020-02-27,290.826904296875,279.8000793457031
2020-02-28,293.8076477050781,279.26995849609375
2020-02-29,297.34881591796875,279.6288757324219
2020-03-01,298.9067687988281,280.1731872558594
2020-03-02,297.5848083496094,282.7181091308594
2020-03-03,288.01751708984375,281.10797119140625
2020-03-04,287.5556640625,281.6453552246094
2020-03-05,295.9537353515625,281.0073547363281
2020-03-06,292.1576232910156,282.1595764160156
2020-03-07,284.40289306640625,280.13592529296875
2020-03-08,285.3091125488281,280.009033203125
2020-03-09,289.9041748046875,278.8609924316406
2020-03-10,285.4120788574219,279.1966552734375
2020-03-11,286.93011474609375,279.06756591796875
2020-03-12,295.71099853515625,277.2101745605469
2020-03-13,299.6428527832031,280.8313293457031
2020-03-14,294.1091613769531,283.0692138671875
2020-03-15,294.07928466796875,281.4766540527344
2020-03-16,291.4441833496094,282.35919189453125
2020-03-17,289.7087707519531,283.3175354003906
2020-03-18,287.4866943359375,283.2709045410156
2020-03-19,289.8079528808594,282.7215881347656
2020-03-20,292.0463562011719,281.439453125
2020-03-21,286.2445983886719,284.004638671875
2020-03-22,288.24017333984375,282.6665344238281
2020-03-23,290.3026123046875,281.0862731933594
2020-03-24,285.85986328125,280.31707763671875
2020-03-25,282.00213623046875,277.66864013671875
2020-03-26,285.5132751464844,276.60479736328125
2020-03-27,287.0130920410156,278.47247314453125
2020-03-28,289.1545715332031,277.6926574707031
2020-03-29,283.21234130859375,280.5889892578125
2020-03-30,288.7452087402344,279.986572265625
2020-03-31,293.84521484375,280.22088623046875
2020-04-01,292.7940979003906,283.3909912109375
2020-04-02,289.9307861328125,281.906005859375
2020-04-03,285.33587646484375,282.0911865234375
2020-04-04,289.0849609375,279.6324462890625
2020-04-05,291.0802917480469,277.2247009277344
2020-04-06,292.0361328125,278.743896484375
2020-04-07,292.3447265625,278.2129821777344
2020-04-08,291.5949401855469,279.6163024902344
2020-04-09,291.9977111816406,279.9822998046875
2020-04-10,292.8194885253906,281.6680908203125
2020-04-11,292.80322265625,283.34722900390625
2020-04-12,294.60833740234375,281.8396911621094
2020-04-13,294.9402160644531,284.4613952636719
2020-04-14,296.22528076171875,285.45745849609375
2020-04-15,294.6636962890625,284.6541442871094
2020-04-16,297.96197509765625,285.1289978027344
2020-04-17,301.3994140625,288.89825439453125
2020-04-18,298.89434814453125,289.3428649902344
2020-04-19,297.3780517578125,289.3514404296875
2020-04-20,294.04339599609375,288.5616149902344
2020-04-21,296.987060546875,285.52325439453125
2020-04-22,291.0106201171875,284.9444274902344
2020-04-23,291.7560119628906,284.3848571777344
2020-04-24,293.0342712402344,285.3115539550781
2020-04-25,298.0722351074219,284.9407043457031
2020-04-26,294.2818298339844,287.1763000488281
2020-04-27,295.94891357421875,288.2021179199219
2020-04-28,296.74114990234375,287.049560546875
2020-04-29,294.0299072265625,285.1864929199219
2020-04-30,296.9595642089844,284.2442626953125
2020-05-01,298.7580261230469,284.2000732421875
2020-05-02,299.0666809082031,285.9132385253906
2020-05-03,298.4825744628906,287.6565246582031
2020-05-04,301.03314208984375,286.3936767578125
2020-05-05,306.293701171875,288.6959533691406
2020-05-06,306.8548278808594,289.55780029296875
2020-05-07,298.3388671875,288.5292053222656
2020-05-08,298.4498596191406,287.26220703125
2020-05-09,298.60406494140625,288.45489501953125
2020-05-10,301.3708190917969,289.0810241699219
2020-05-11,300.7475280761719,288.491455078125
2020-05-12,302.33135986328125,286.5292053222656
2020-05-13,306.28369140625,293.3962097167969
2020-05-14,309.0557556152344,289.322021484375
2020-05-15,298.73388671875,288.4034423828125
2020-05-16,305.21148681640625,290.4347229003906
2020-05-17,294.513427734375,289.1961669921875
2020-05-18,293.142578125,286.95550537109375
2020-05-19,295.28656005859375,286.5337829589844
2020-05-20,298.39361572265625,289.1509094238281
2020-05-21,297.7230224609375,289.263427734375
2020-05-22,300.078857421875,286.1673583984375
2020-05-23,301.073974609375,284.2276916503906
2020-05-24,303.9395751953125,287.53228759765625
2020-05-25,302.5339660644531,287.74102783203125
2020-05-26,301.177978515625,287.67840576171875
2020-05-27,298.81353759765625,286.48297119140625
2020-05-28,298.87579345703125,284.7198181152344
2020-05-29,300.15936279296875,288.585693359375
2020-05-30,298.9485778808594,287.9382019042969
2020-05-31,300.5965270996094,285.78839111328125
2020-06-01,298.75579833984375,287.5423889160156
2020-06-02,300.48712158203125,285.3517150878906
2020-06-03,302.4936828613281,286.37005615234375
2020-06-04,306.9654541015625,291.4307861328125
2020-06-05,298.03753662109375,290.365966796875
2020-06-06,302.968017578125,288.840087890625
2020-06-07,305.4747314453125,290.6748046875
2020-06-08,302.9598693847656,290.0755615234375
2020-06-09,298.37701416015625,289.3659362792969
2020-06-10,296.82501220703125,286.6253967285156
2020-06-11,301.1272277832031,287.61334228515625
2020-06-12,304.330078125,291.9373779296875
2020-06-13,301.1235046386719,292.2696533203125
2020-06-14,300.219970703125,290.4034729003906
2020-06-15,300.77337646484375,288.45489501953125
2020-06-16,303.81939697265625,287.4770202636719
2020-06-17,303.9621276855469,290.206298828125
2020-06-18,304.9498596191406,289.6898193359375
2020-06-19,309.940185546875,292.2164611816406
2020-06-20,300.7657470703125,291.4709167480469
2020-06-21,301.9899597167969,290.43304443359375
2020-06-22,300.6486511230469,291.3304748535156
2020-06-23,302.8148193359375,289.2677917480469
2020-06-24,306.6842346191406,292.0362548828125
2020-06-25,309.24658203125,293.9449462890625
2020-06-26,309.32037353515625,293.8720703125
2020-06-27,307.3888244628906,295.4952697753906
2020-06-28,306.2537841796875,293.9890441894531
2020-06-29,306.7557373046875,292.8429260253906
2020-06-30,307.9681396484375,292.73211669921875
2020-07-01,311.16973876953125,293.8979187011719
2020-07-02,310.1159362792969,295.7123718261719
2020-07-03,309.0307922363281,293.5305480957031
2020-07-04,301.55133056640625,292.3974914550781
2020-07-05,302.2079162597656,291.5841064453125
2020-07-06,302.13323974609375,291.169921875
2020-07-07,303.1650085449219,293.58709716796875
2020-07-08,305.4013977050781,291.68902587890625
2020-07-09,306.3526916503906,290.6076965332031
