datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2020-01-21,289.6732482910156,284.84161376953125
2020-01-22,289.4371032714844,282.91339111328125
2020-01-23,290.4576110839844,281.7227783203125
2020-01-24,292.4932861328125,281.108642578125
2020-01-25,288.93157958984375,277.66400146484375
2020-01-26,289.37091064453125,279.7797546386719
2020-01-27,288.5943603515625,278.16754150390625
2020-01-28,290.1925048828125,277.2322692871094
2020-01-29,291.1528625488281,279.07672119140625
2020-01-30,291.62933349609375,279.92169189453125
2020-01-31,291.6426086425781,280.0405578613281
2020-02-01,290.3966064453125,279.92230224609375
2020-02-02,290.5583190917969,282.8070983886719
2020-02-03,293.6465148925781,282.6300964355469
2020-02-04,295.3336181640625,282.64263916015625
2020-02-05,285.8925476074219,280.7073974609375
2020-02-06,285.1535949707031,275.04632568359375
2020-02-07,290.38983154296875,272.1507263183594
2020-02-08,291.2630310058594,274.4895935058594
2020-02-09,291.7747497558594,276.86322021484375
2020-02-10,293.7023010253906,277.031494140625
2020-02-11,295.58734130859375,279.7545471191406
2020-02-12,292.542236328125,278.92266845703125
2020-02-13,294.373046875,278.1832275390625
2020-02-14,289.7210998535156,280.7031555175781
2020-02-15,290.33331298828125,280.9678649902344
2020-02-16,291.22125244140625,276.05780029296875
2020-02-17,292.8228759765625,275.9941101074219
2020-02-18,287.6934509277344,276.81939697265625
2020-02-19,286.9489440917969,280.5965576171875
2020-02-20,288.954833984375,278.1601867675781
2020-02-21,290.5117492675781,275.1541442871094
2020-02-22,286.9079895019531,279.1024169921875
2020-02-23,292.2192687988281,277.1626892089844
2020-02-24,294.60711669921875,276.8221130371094
2020-02-25,296.38055419921875,277.066162109375
2020-02-26,291.8400573730469,279.89453125
2020-02-27,290.6571044921875,279.8062744140625
2020-02-28,293.7395324707031,279.30401611328125
2020-02-29,297.98126220703125,279.69134521484375
2020-03-01,298.700927734375,279.5871276855469
2020-03-02,297.9224548339844,282.320068359375
2020-03-03,287.7774353027344,281.4827880859375
2020-03-04,287.35455322265625,281.0575866699219
2020-03-05,296.2127990722656,280.9315490722656
2020-03-06,292.037109375,282.1861877441406
2020-03-07,284.04376220703125,280.1883850097656
2020-03-08,285.432861328125,280.1459655761719
2020-03-09,289.59442138671875,279.10552978515625
2020-03-10,285.71905517578125,280.0720520019531
2020-03-11,287.2811584472656,279.0790710449219
2020-03-12,296.1215515136719,277.6466064453125
2020-03-13,299.4337463378906,281.98785400390625
2020-03-14,292.6836853027344,282.7103576660156
2020-03-15,293.60137939453125,280.2985534667969
2020-03-16,292.66546630859375,281.7008056640625
2020-03-17,291.3505859375,283.94549560546875
2020-03-18,288.86798095703125,284.1455383300781
2020-03-19,291.98480224609375,283.18621826171875
2020-03-20,293.46533203125,281.7015380859375
2020-03-21,286.2234191894531,284.5447692871094
2020-03-22,288.4484558105469,283.7010498046875
2020-03-23,290.47637939453125,281.0932922363281
2020-03-24,286.113037109375,280.2940673828125
2020-03-25,282.1668395996094,278.0839538574219
2020-03-26,285.041259765625,276.68798828125
2020-03-27,286.36138916015625,278.35955810546875
2020-03-28,289.2288818359375,277.55413818359375
2020-03-29,283.9473876953125,280.8874206542969
2020-03-30,288.96087646484375,280.06011962890625
2020-03-31,294.3459167480469,279.26214599609375
2020-04-01,292.67742919921875,283.8743896484375
2020-04-02,291.0571594238281,281.95330810546875
2020-04-03,285.679931640625,282.0111389160156
2020-04-04,288.68060302734375,279.0406799316406
2020-04-05,291.0452880859375,276.67340087890625
2020-04-06,292.2588195800781,278.0144958496094
2020-04-07,292.58941650390625,277.73956298828125
2020-04-08,292.55279541015625,279.3831481933594
2020-04-09,293.2440185546875,279.699951171875
2020-04-10,293.9876708984375,282.0810546875
2020-04-11,294.1409606933594,282.76129150390625
2020-04-12,296.1194152832031,281.5911560058594
2020-04-13,297.45355224609375,285.6046447753906
2020-04-14,295.44635009765625,285.806396484375
2020-04-15,295.75537109375,285.4615173339844
2020-04-16,298.76177978515625,285.0820617675781
2020-04-17,302.9892272949219,288.6910400390625
2020-04-18,300.2474365234375,290.3780517578125
2020-04-19,299.1385498046875,290.45654296875
2020-04-20,294.66168212890625,288.8927307128906
2020-04-21,296.2524108886719,285.4163818359375
2020-04-22,291.88238525390625,284.9081115722656
2020-04-23,291.8621826171875,284.5196838378906
2020-04-24,293.83465576171875,285.3947448730469
2020-04-25,298.5765075683594,285.3004150390625
2020-04-26,293.76702880859375,287.15936279296875
2020-04-27,296.08477783203125,288.0339660644531
2020-04-28,297.82794189453125,287.42724609375
2020-04-29,293.94036865234375,285.1933898925781
2020-04-30,296.7542419433594,284.4183654785156
2020-05-01,298.3883972167969,284.2144775390625
2020-05-02,299.07159423828125,286.22344970703125
2020-05-03,298.4095458984375,287.10546875
2020-05-04,301.2361145019531,286.01190185546875
2020-05-05,306.7622985839844,288.64959716796875
2020-05-06,305.7387390136719,290.2967224121094
2020-05-07,298.8842468261719,288.3365173339844
2020-05-08,300.8025817871094,287.7020263671875
2020-05-09,301.65130615234375,289.6827697753906
2020-05-10,303.93701171875,289.0502624511719
2020-05-11,300.30389404296875,288.58270263671875
2020-05-12,304.5733642578125,286.72198486328125
2020-05-13,305.02960205078125,295.61431884765625
2020-05-14,310.3251647949219,288.8389892578125
2020-05-15,298.0225830078125,288.4665832519531
2020-05-16,304.115966796875,290.2114562988281
2020-05-17,294.4007568359375,288.87353515625
2020-05-18,292.85107421875,286.7904052734375
2020-05-19,295.2008361816406,286.2608642578125
2020-05-20,298.6124267578125,289.1224670410156
2020-05-21,297.80706787109375,288.4516296386719
2020-05-22,300.4507141113281,286.4245300292969
2020-05-23,302.6045227050781,285.5358581542969
2020-05-24,305.3739318847656,287.5430603027344
2020-05-25,302.7760314941406,287.7701416015625
2020-05-26,301.0923767089844,287.77130126953125
2020-05-27,299.51824951171875,286.1634826660156
2020-05-28,300.277099609375,285.9906921386719
2020-05-29,301.4411926269531,288.7763977050781
2020-05-30,300.5176086425781,288.868408203125
2020-05-31,300.8824462890625,286.7054748535156
2020-06-01,300.6698303222656,288.2963562011719
2020-06-02,301.25360107421875,285.7738342285156
2020-06-03,303.7391357421875,287.46514892578125
2020-06-04,308.96368408203125,292.62646484375
2020-06-05,297.9809875488281,290.0520935058594
2020-06-06,302.9789123535156,288.6295471191406
2020-06-07,307.28607177734375,290.9730224609375
2020-06-08,301.74627685546875,289.6886901855469
2020-06-09,297.7585754394531,289.55072021484375
2020-06-10,299.02496337890625,286.970703125
2020-06-11,303.0401611328125,287.16455078125
2020-06-12,306.5957946777344,292.89385986328125
2020-06-13,302.167236328125,292.3467712402344
2020-06-14,299.7213439941406,289.925537109375
2020-06-15,300.864990234375,287.9110107421875
2020-06-16,303.5455322265625,287.5093688964844
2020-06-17,304.6656188964844,290.340576171875
2020-06-18,307.2821044921875,290.5570068359375
2020-06-19,310.3052978515625,292.060791015625
2020-06-20,300.5578918457031,290.723388671875
2020-06-21,301.9773864746094,289.7465515136719
2020-06-22,300.7181091308594,291.10205078125
2020-06-23,303.68878173828125,289.24755859375
2020-06-24,308.1917419433594,292.1366271972656
2020-06-25,310.1324768066406,294.4808044433594
2020-06-26,310.1144714355469,294.8536376953125
2020-06-27,307.8390197753906,295.6674499511719
2020-06-28,306.8232116699219,294.5141296386719
2020-06-29,307.128173828125,293.1299743652344
2020-06-30,309.31951904296875,292.529052734375
2020-07-01,313.1893310546875,294.4388122558594
2020-07-02,310.0898132324219,295.31207275390625
2020-07-03,308.4972839355469,293.2971496582031
2020-07-04,301.12255859375,292.619873046875
2020-07-05,301.7434997558594,291.88958740234375
2020-07-06,301.7605285644531,291.0292663574219
2020-07-07,302.67327880859375,292.9435119628906
2020-07-08,304.1897888183594,291.35357666015625
2020-07-09,306.322509765625,290.9603576660156
