datetime,maximum_2m_air_temperature,minimum_2m_air_temperature
2020-01-19,289.8472900390625,276.29034423828125
2020-01-20,290.584228515625,282.93511962890625
2020-01-21,291.335205078125,286.85540771484375
2020-01-22,290.85333251953125,284.3354797363281
2020-01-23,290.76611328125,283.8852844238281
2020-01-24,292.4539489746094,281.2991638183594
2020-01-25,289.8334045410156,277.53179931640625
2020-01-26,290.6957092285156,279.1479797363281
2020-01-27,289.6967468261719,280.12908935546875
2020-01-28,290.6750793457031,278.34918212890625
2020-01-29,291.8824768066406,281.8550720214844
2020-01-30,292.100830078125,282.15753173828125
2020-01-31,291.8592834472656,281.50604248046875
2020-02-01,291.2219543457031,281.7914123535156
2020-02-02,291.7395935058594,285.0841064453125
2020-02-03,294.0202331542969,285.6302795410156
2020-02-04,294.7849426269531,285.34722900390625
2020-02-05,288.1324462890625,281.8105163574219
2020-02-06,286.6244812011719,276.6514892578125
2020-02-07,289.2981872558594,274.84857177734375
2020-02-08,291.2105712890625,273.861572265625
2020-02-09,291.4299011230469,278.0641174316406
2020-02-10,294.4176025390625,278.05206298828125
2020-02-11,295.2062072753906,282.30023193359375
2020-02-12,292.4712219238281,282.1997375488281
2020-02-13,293.29730224609375,278.8341369628906
2020-02-14,290.07342529296875,283.6622619628906
2020-02-15,290.7428894042969,280.6203918457031
2020-02-16,290.1273193359375,278.0660400390625
2020-02-17,291.6709289550781,276.1153564453125
2020-02-18,289.0939636230469,278.049560546875
2020-02-19,288.2828674316406,283.2196960449219
2020-02-20,289.53607177734375,278.6702575683594
2020-02-21,290.00640869140625,277.16387939453125
2020-02-22,289.3416442871094,279.93096923828125
2020-02-23,291.6827392578125,278.3739013671875
2020-02-24,292.8185729980469,278.90423583984375
2020-02-25,295.6615295410156,277.02935791015625
2020-02-26,291.7868347167969,281.6999206542969
2020-02-27,290.0721130371094,280.9268493652344
2020-02-28,293.3323974609375,280.8133544921875
2020-02-29,297.3316345214844,279.5414123535156
2020-03-01,296.8217468261719,279.8259582519531
2020-03-02,298.078857421875,282.1141052246094
2020-03-03,287.9849853515625,283.6217956542969
2020-03-04,288.1855163574219,283.56610107421875
2020-03-05,294.4546813964844,282.32318115234375
2020-03-06,292.3486022949219,283.75469970703125
2020-03-07,285.2356262207031,281.31988525390625
2020-03-08,287.9046936035156,281.2301025390625
2020-03-09,289.1705627441406,279.8945617675781
2020-03-10,288.2721252441406,282.048583984375
2020-03-11,288.3343200683594,281.8595886230469
2020-03-12,295.1032409667969,278.866943359375
2020-03-13,298.63006591796875,281.41448974609375
2020-03-14,291.7857360839844,282.46728515625
2020-03-15,292.7767028808594,282.8472595214844
2020-03-16,292.5515441894531,281.96551513671875
2020-03-17,292.7909851074219,285.6499328613281
2020-03-18,289.6262512207031,284.9757080078125
2020-03-19,290.859375,283.7437438964844
2020-03-20,293.9808654785156,282.9342956542969
2020-03-21,287.3513488769531,285.79803466796875
2020-03-22,289.99078369140625,283.7320251464844
2020-03-23,291.3451843261719,280.805419921875
2020-03-24,286.7857360839844,281.6111755371094
2020-03-25,284.0733642578125,279.7398986816406
2020-03-26,286.0260009765625,278.7084045410156
2020-03-27,287.093505859375,279.498779296875
2020-03-28,290.7762756347656,278.9427185058594
2020-03-29,286.68707275390625,279.53021240234375
2020-03-30,290.0709533691406,280.57171630859375
2020-03-31,295.0288391113281,278.6300964355469
2020-04-01,290.275390625,283.3326416015625
2020-04-02,290.0726318359375,282.1103515625
2020-04-03,287.87542724609375,283.5099792480469
2020-04-04,290.13311767578125,281.0571594238281
2020-04-05,291.7313232421875,279.75360107421875
2020-04-06,292.78656005859375,278.6316833496094
2020-04-07,293.07171630859375,278.6225891113281
2020-04-08,292.8564147949219,280.4566955566406
2020-04-09,293.6810607910156,280.88153076171875
2020-04-10,294.5654602050781,282.0919189453125
2020-04-11,294.8584899902344,283.28411865234375
2020-04-12,295.98516845703125,282.8047180175781
2020-04-13,297.2816467285156,285.7304992675781
2020-04-14,294.8841552734375,287.0224304199219
2020-04-15,294.54083251953125,287.03411865234375
2020-04-16,299.0103759765625,284.4752502441406
2020-04-17,302.824462890625,287.37640380859375
2020-04-18,299.67156982421875,289.3362121582031
2020-04-19,299.61834716796875,288.9017028808594
2020-04-20,294.9894104003906,289.8150939941406
2020-04-21,295.3641662597656,287.2513427734375
2020-04-22,292.2819519042969,286.16131591796875
2020-04-23,293.21881103515625,285.4903564453125
2020-04-24,294.365478515625,285.1601257324219
2020-04-25,298.9637451171875,284.86669921875
2020-04-26,294.52398681640625,288.43280029296875
2020-04-27,296.7624816894531,288.1036071777344
2020-04-28,297.8399353027344,287.3929138183594
2020-04-29,294.8135070800781,285.8960266113281
2020-04-30,296.79693603515625,285.7160339355469
2020-05-01,297.71636962890625,285.6961975097656
2020-05-02,299.239013671875,287.39697265625
2020-05-03,298.3698425292969,287.9058532714844
2020-05-04,299.75897216796875,286.55474853515625
2020-05-05,306.0172119140625,286.52191162109375
2020-05-06,301.6977844238281,290.1852722167969
2020-05-07,297.8038330078125,288.3795166015625
2020-05-08,300.97015380859375,287.8818054199219
2020-05-09,301.0472412109375,289.5537109375
2020-05-10,302.3209228515625,290.2971496582031
2020-05-11,299.08740234375,288.2266845703125
2020-05-12,305.23980712890625,286.7386169433594
2020-05-13,299.7330017089844,293.0397644042969
2020-05-14,311.0670471191406,290.3524169921875
2020-05-15,296.47540283203125,289.2495422363281
2020-05-16,300.6943664550781,290.4001159667969
2020-05-17,296.0872802734375,290.537841796875
2020-05-18,294.1313171386719,289.1243896484375
2020-05-19,295.7256774902344,288.7381591796875
2020-05-20,299.0233154296875,290.25732421875
2020-05-21,298.6117248535156,289.6031799316406
2020-05-22,301.011962890625,287.2829284667969
2020-05-23,301.99127197265625,286.73455810546875
2020-05-24,305.53350830078125,287.2615661621094
2020-05-25,301.62396240234375,288.1050109863281
2020-05-26,300.2855224609375,286.5947265625
2020-05-27,299.8030700683594,287.7572937011719
2020-05-28,299.138427734375,287.5312805175781
2020-05-29,302.0097351074219,287.65521240234375
2020-05-30,300.00543212890625,288.7923889160156
2020-05-31,300.0318908691406,288.20697021484375
2020-06-01,300.7298278808594,288.3152160644531
2020-06-02,300.8385925292969,286.2065124511719
2020-06-03,302.751953125,288.8043518066406
2020-06-04,308.5723876953125,292.0829772949219
2020-06-05,298.1561584472656,291.588623046875
2020-06-06,302.09320068359375,290.5606994628906
2020-06-07,307.6465148925781,290.59979248046875
2020-06-08,301.77728271484375,291.52642822265625
2020-06-09,299.15826416015625,289.9001770019531
2020-06-10,300.6939392089844,287.64459228515625
2020-06-11,303.591796875,287.2187805175781
2020-06-12,307.4881286621094,292.79766845703125
2020-06-13,303.45733642578125,293.55224609375
2020-06-14,300.6470947265625,292.2681884765625
2020-06-15,301.3058166503906,290.79071044921875
2020-06-16,303.7071838378906,289.4169006347656
2020-06-17,303.7314147949219,290.7282409667969
2020-06-18,306.8309020996094,292.1205139160156
2020-06-19,307.1582946777344,293.87152099609375
2020-06-20,301.17596435546875,292.5447998046875
2020-06-21,301.89471435546875,291.14288330078125
2020-06-22,300.9903869628906,292.6005554199219
2020-06-23,304.3658447265625,291.69091796875
2020-06-24,307.2408752441406,293.4798583984375
2020-06-25,310.6502685546875,294.0658264160156
2020-06-26,309.8951416015625,296.7672119140625
2020-06-27,306.89556884765625,296.1015319824219
2020-06-28,305.46795654296875,293.501220703125
2020-06-29,306.70123291015625,291.729248046875
2020-06-30,308.40576171875,291.56982421875
2020-07-01,313.65997314453125,294.2280578613281
2020-07-02,308.9063415527344,296.3215026855469
2020-07-03,307.1845397949219,292.951416015625
2020-07-04,301.9302978515625,294.96661376953125
2020-07-05,301.9765930175781,294.314208984375
2020-07-06,302.20355224609375,293.59075927734375
2020-07-07,302.89019775390625,294.3934020996094
2020-07-08,302.8169250488281,293.33685302734375
2020-07-09,304.6629638671875,291.3639221191406
